
D 2019-10-08 04:33:53.94 00:00:00.11 HA      900_226000497649 A4    2     1
D 2019-10-08 04:33:54.35 00:00:00.10 HA      900_226000497649 A4    2     2
D 2019-10-08 04:33:54.85 00:00:00.10 HA      900_226000497649 A4    2     3
D 2019-10-08 04:33:55.16 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:33:55.56 00:00:00.20 HA      900_226000497649 A4    3     2
D 2019-10-08 04:33:55.96 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:33:56.27 00:00:00.10 HA      900_226000497649 A4    2     2
D 2019-10-08 04:33:56.88 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:33:57.19 00:00:00.10 HA      900_226000497649 A4    2     2
D 2019-10-08 04:33:57.59 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:33:58.99 00:00:00.00 HA      900_226000497649 A4    1     3
D 2019-10-08 04:34:00.21 00:00:00.00 HA      900_226000497649 A4    1    11
D 2019-10-08 04:34:00.81 00:00:00.00 HA      900_226000497649 A4    1     5
D 2019-10-08 04:34:01.13 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:34:04.05 00:00:00.00 HA      900_226000497649 A4    1    28
D 2019-10-08 04:34:04.75 00:00:00.00 HA      900_226000497649 A4    1     6
D 2019-10-08 04:34:04.95 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:34:05.26 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:34:04.76 00:00:00.41 HA      900_226000497649 A4    5     3
D 2019-10-08 04:34:05.37 00:00:00.31 HA      900_226000497649 A4    4     1
D 2019-10-08 04:34:05.88 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:34:06.19 00:00:00.50 HA      900_226000497649 A4    6     2
D 2019-10-08 04:34:06.89 00:00:01.31 HA      900_226000497649 A4    4     1
E 2019-10-08 04:34:10.49 'L' records but no detect pulse
D 2019-10-08 04:34:08.40 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:34:08.60 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:34:25.03 00:00:00.00 HA      982_126051775182 A4    1   172
D 2019-10-08 04:34:25.43 00:00:01.11 HA      982_126051775182 A4   12     3
D 2019-10-08 04:34:26.74 00:00:00.32 HA      982_126051775182 A4    4     1
D 2019-10-08 04:35:22.71 00:00:00.00 HA      900_226000497649 A4    1   552
D 2019-10-08 04:35:23.03 00:00:11.15 HA      900_226000497649 A4  111     2
D 2019-10-08 04:35:42.25 00:00:00.00 HA      900_226000497649 A4    1    79
D 2019-10-08 04:35:42.85 00:00:00.00 HA      900_226000497649 A4    1     5
D 2019-10-08 04:35:44.97 00:00:00.11 HA      900_226000497649 A4    2    20
D 2019-10-08 04:35:45.48 00:00:00.00 HA      900_226000497649 A4    1     3
D 2019-10-08 04:35:45.68 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:35:46.40 00:00:00.00 HA      900_226000497649 A4    1     6
D 2019-10-08 04:35:46.60 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:35:56.27 00:00:03.04 HA      982_126051775182 A4   31    95
D 2019-10-08 04:35:59.51 00:00:01.02 HA      982_126051775182 A4   11     1
D 2019-10-08 04:36:00.73 00:00:00.31 HA      982_126051775182 A4    4     1
D 2019-10-08 04:36:01.25 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-08 04:36:03.56 00:00:00.20 HA      982_126051775182 A4    3    22
D 2019-10-08 04:36:03.96 00:00:02.02 HA      982_126051775182 A4   11     1
D 2019-10-08 04:36:05.18 00:00:00.82 HA      982_126051775182 A4    9     1
D 2019-10-08 04:36:06.20 00:00:00.00 HA      982_126051775182 A4    1     1
D 2019-10-08 04:36:43.27 00:00:00.00 HA      900_226000497649 A4    1   367
D 2019-10-08 04:36:47.71 00:00:00.00 HA      900_226000497649 A4    1    43
D 2019-10-08 04:36:48.53 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:36:49.23 00:00:00.00 HA      900_226000497649 A4    1     6
D 2019-10-08 04:36:49.64 00:00:00.10 HA      900_226000497649 A4    2     3
D 2019-10-08 04:36:49.94 00:00:00.51 HA      900_226000497649 A4    6     1
D 2019-10-08 04:36:51.65 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:36:51.96 00:00:00.11 HA      900_226000497649 A4    2     1
D 2019-10-08 04:36:51.27 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:51.57 00:00:00.10 HA      900_226000497649 A4    2     2
D 2019-10-08 04:36:51.87 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:52.07 00:00:00.31 HA      900_226000497649 A4    4     1
D 2019-10-08 04:36:52.78 00:00:00.41 HA      900_226000497649 A4    5     3
D 2019-10-08 04:36:53.39 00:00:00.20 HA      900_226000497649 A4    3     1
D 2019-10-08 04:36:53.80 00:00:00.41 HA      900_226000497649 A4    5     1
D 2019-10-08 04:36:54.41 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:54.61 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:54.81 00:00:03.95 HA      900_226000497649 A4    3     1
D 2019-10-08 04:36:58.96 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:56.42 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:36:56.82 00:00:01.23 HA      900_226000497649 A4   13     2
D 2019-10-08 04:36:58.25 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:58.55 00:00:00.21 HA      900_226000497649 A4    3     2
D 2019-10-08 04:36:58.96 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:58.56 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:36:58.76 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:58.96 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:59.18 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:59.38 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:36:59.88 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:37:00.60 00:00:00.00 HA      900_226000497649 A4    1     6
D 2019-10-08 04:37:00.80 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:38:21.27 00:00:00.00 HA      900_226000497649 A4    1   780
D 2019-10-08 04:38:22.07 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:38:23.29 00:00:00.00 HA      900_226000497649 A4    1    11
D 2019-10-08 04:38:24.70 00:00:00.00 HA      900_226000497649 A4    1    13
D 2019-10-08 04:38:24.90 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:38:25.21 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:38:25.81 00:00:00.00 HA      900_226000497649 A4    1     5
D 2019-10-08 04:42:55.26 00:00:00.00 HA      900_226000497649 A4    1  2676
D 2019-10-08 04:42:56.07 00:00:00.10 HA      900_226000497649 A4    2     7
D 2019-10-08 04:42:56.47 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:42:56.68 00:00:00.50 HA      900_226000497649 A4    6     1
D 2019-10-08 04:42:57.38 00:00:01.72 HA      900_226000497649 A4    8     1
D 2019-10-08 04:42:58.30 00:00:00.40 HA      900_226000497649 A4    5     1
D 2019-10-08 04:42:58.90 00:00:05.08 HA      900_226000497649 A4   51     1
D 2019-10-08 04:43:04.18 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:43:04.69 00:00:02.74 HA      900_226000497649 A4   28     3
D 2019-10-08 04:43:07.63 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:43:09.95 00:00:00.00 HA      900_226000497649 A4    1    21
D 2019-10-08 04:43:12.98 00:00:00.20 HA      900_226000497649 A4    3    29
D 2019-10-08 04:43:13.69 00:00:00.41 HA      900_226000497649 A4    5     4
D 2019-10-08 04:43:14.60 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:43:14.80 00:00:00.22 HA      900_226000497649 A4    3     1
D 2019-10-08 04:45:18.59 00:00:00.00 HA      900_226000497649 A4    1  1226
D 2019-10-08 04:45:18.79 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:45:19.30 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:45:19.71 00:00:00.00 HA      900_226000497649 A4    1     3
D 2019-10-08 04:45:20.41 00:00:00.00 HA      900_226000497649 A4    1     6
D 2019-10-08 04:45:22.24 00:00:00.00 HA      900_226000497649 A4    1    17
D 2019-10-08 04:45:22.64 00:00:00.00 HA      900_226000497649 A4    1     3
D 2019-10-08 04:45:23.44 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:45:24.94 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:45:31.02 00:00:00.00 HA      900_226000497649 A4    1    69
D 2019-10-08 04:45:32.13 00:00:00.00 HA      900_226000497649 A4    1    10
D 2019-10-08 04:45:32.43 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:45:33.04 00:00:00.00 HA      900_226000497649 A4    1     5
D 2019-10-08 04:45:33.85 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:45:35.86 00:00:00.00 HA      900_226000497649 A4    1    19
D 2019-10-08 04:45:56.03 00:00:00.10 HA      900_226000497649 A4    2   199
D 2019-10-08 04:45:56.33 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:45:56.83 00:00:00.41 HA      900_226000497649 A4    5     4
D 2019-10-08 04:45:57.44 00:00:00.20 HA      900_226000497649 A4    3     1
D 2019-10-08 04:45:57.84 00:00:00.21 HA      900_226000497649 A4    3     1
D 2019-10-08 04:45:58.25 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:45:58.46 00:00:06.60 HA      900_226000497649 A4   66     1
D 2019-10-08 04:46:05.26 00:00:00.30 HA      900_226000497649 A4    4     1
D 2019-10-08 04:46:06.26 00:00:03.46 HA      900_226000497649 A4   35     6
D 2019-10-08 04:46:10.12 00:00:02.54 HA      900_226000497649 A4   26     3
D 2019-10-08 04:46:13.26 00:00:04.06 HA      900_226000497649 A4   41     5
D 2019-10-08 04:46:17.93 00:00:00.00 HA      900_226000497649 A4    1     5
D 2019-10-08 04:52:13.22 00:00:00.00 HA      900_226000497649 A4    1  3529
D 2019-10-08 04:52:13.72 00:00:00.10 HA      900_226000497649 A4    2     4
D 2019-10-08 04:52:14.14 00:00:00.30 HA      900_226000497649 A4    4     2
D 2019-10-08 04:52:15.74 00:00:00.40 HA      900_226000497649 A4    5     2
D 2019-10-08 04:52:15.34 00:00:00.41 HA      900_226000497649 A4    5     1
D 2019-10-08 04:52:16.06 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:52:16.26 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:18.68 00:00:00.00 HA      900_226000497649 A4    1    13
D 2019-10-08 04:52:18.49 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:52:19.30 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:52:19.60 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:52:20.01 00:00:00.00 HA      900_226000497649 A4    1     3
D 2019-10-08 04:52:20.31 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:52:20.92 00:00:00.11 HA      900_226000497649 A4    2     5
D 2019-10-08 04:52:21.23 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:21.43 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:21.63 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:21.83 00:00:01.31 HA      900_226000497649 A4    4     1
D 2019-10-08 04:52:24.45 00:00:00.00 HA      900_226000497649 A4    1    12
D 2019-10-08 04:52:24.75 00:00:00.11 HA      900_226000497649 A4    2     2
D 2019-10-08 04:52:25.07 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:25.27 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:24.47 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:24.67 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:29.51 00:00:00.10 HA      900_226000497649 A4    2    47
D 2019-10-08 04:52:29.91 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:52:30.12 00:00:00.20 HA      900_226000497649 A4    3     1
D 2019-10-08 04:52:30.53 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:30.93 00:00:00.10 HA      900_226000497649 A4    2     3
D 2019-10-08 04:52:31.53 00:00:00.41 HA      900_226000497649 A4    5     4
D 2019-10-08 04:52:32.15 00:00:00.50 HA      900_226000497649 A4    6     1
D 2019-10-08 04:52:32.85 00:00:01.82 HA      900_226000497649 A4    9     1
D 2019-10-08 04:52:34.87 00:00:00.83 HA      900_226000497649 A4   19     1
D 2019-10-08 04:52:35.90 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:36.11 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:36.31 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:52:36.61 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:52:39.53 00:00:00.20 HA      900_226000497649 A4    3    18
D 2019-10-08 04:52:39.93 00:00:00.22 HA      900_226000497649 A4    3     1
D 2019-10-08 04:52:40.35 00:00:03.05 HA      900_226000497649 A4   41     1
D 2019-10-08 04:52:43.70 00:00:01.53 HA      900_226000497649 A4   16     2
D 2019-10-08 04:52:45.43 00:00:00.31 HA      900_226000497649 A4    4     1
D 2019-10-08 04:52:45.94 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:52:46.24 00:00:02.44 HA      900_226000497649 A4   25     1
D 2019-10-08 04:52:48.88 00:00:05.38 HA      900_226000497649 A4   54     1
D 2019-10-08 04:52:54.46 00:00:03.05 HA      900_226000497649 A4   31     1
D 2019-10-08 04:52:57.71 00:00:03.55 HA      900_226000497649 A4   36     1
D 2019-10-08 04:53:01.47 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:53:01.67 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:53:10.65 00:00:00.00 HA      900_226000497649 A4    1    87
D 2019-10-08 04:53:10.85 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:53:11.05 00:00:00.20 HA      900_226000497649 A4    3     1
D 2019-10-08 04:53:11.55 00:00:00.31 HA      900_226000497649 A4    4     2
D 2019-10-08 04:53:12.07 00:00:01.80 HA      900_226000497649 A4    9     1
D 2019-10-08 04:53:14.19 00:00:02.34 HA      900_226000497649 A4   34     2
D 2019-10-08 04:53:16.73 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:53:17.04 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:53:17.24 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:53:17.54 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 04:53:17.84 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 04:53:18.15 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 04:53:19.66 00:00:00.00 HA      900_226000497649 A4    1     4
D 2019-10-08 04:53:20.47 00:00:00.00 HA      900_226000497649 A4    1     7
D 2019-10-08 04:54:12.65 00:00:00.00 HA      900_226000497616 A4    1   527
D 2019-10-08 04:54:13.16 00:00:00.20 HA      900_226000497616 A4    3     4
D 2019-10-08 04:54:13.56 00:00:21.72 HA      900_226000497616 A4  215     1
D 2019-10-08 04:54:36.69 00:00:02.84 HA      900_226000497616 A4   29    13
D 2019-10-08 04:54:39.74 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 04:54:40.05 00:00:00.00 HA      900_226000497616 A4    1     2
D 2019-10-08 04:56:46.29 00:00:00.00 HA      900_226000497616 A4    1  1253
D 2019-10-08 04:56:46.59 00:00:00.00 HA      900_226000497616 A4    1     2
D 2019-10-08 04:56:47.10 00:00:00.00 HA      900_226000497616 A4    1     4
D 2019-10-08 04:56:47.61 00:00:00.00 HA      900_226000497616 A4    1     4
D 2019-10-08 04:56:47.81 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 04:56:48.01 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 04:56:48.21 00:00:00.10 HA      900_226000497616 A4    2     1
D 2019-10-08 04:56:48.51 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 04:56:48.81 00:00:00.00 HA      900_226000497616 A4    1     2
D 2019-10-08 04:56:49.03 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 04:56:49.33 00:00:02.53 HA      900_226000497616 A4   25     2
D 2019-10-08 04:56:52.17 00:00:02.12 HA      900_226000497616 A4   12     2
D 2019-10-08 04:56:53.49 00:00:00.10 HA      900_226000497616 A4    2     1
D 2019-10-08 04:56:53.79 00:00:00.10 HA      900_226000497616 A4    2     1
D 2019-10-08 04:56:54.09 00:00:00.41 HA      900_226000497616 A4    5     1
D 2019-10-08 05:00:28.09 00:00:00.60 HA      900_226000497649 A4    7  2121
D 2019-10-08 05:00:29.00 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 05:00:29.30 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 05:00:29.51 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 05:00:29.71 00:00:00.10 HA      900_226000497649 A4    2     1
D 2019-10-08 05:00:30.12 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 05:00:30.42 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 05:00:40.80 00:00:00.00 HA      900_226000497649 A4    1   102
D 2019-10-08 05:00:41.00 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 05:00:41.30 00:00:00.00 HA      900_226000497649 A4    1     2
D 2019-10-08 05:00:41.50 00:00:01.10 HA      900_226000497649 A4    2     1
D 2019-10-08 05:00:42.80 00:00:01.02 HA      900_226000497649 A4   11     1
D 2019-10-08 05:00:44.13 23:59:59.41 HA      900_226000497649 A4    5     2
D 2019-10-08 05:01:02.86 00:00:00.00 HA      900_226000497616 A4    1   191
D 2019-10-08 05:01:03.07 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 05:01:03.48 00:00:00.00 HA      900_226000497616 A4    1     3
D 2019-10-08 05:01:04.68 00:00:00.10 HA      900_226000497616 A4    2     1
D 2019-10-08 05:01:04.98 00:00:00.21 HA      900_226000497616 A4    3     1
D 2019-10-08 05:01:05.39 00:00:00.10 HA      900_226000497616 A4    2     1
D 2019-10-08 05:01:05.69 00:00:00.81 HA      900_226000497616 A4    9     1
D 2019-10-08 05:01:06.70 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 05:01:06.90 00:00:00.62 HA      900_226000497616 A4    7     1
D 2019-10-08 05:01:07.72 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 05:01:07.92 00:00:00.62 HA      900_226000497616 A4    7     1
D 2019-10-08 05:01:08.74 00:00:35.22 HA      900_226000497616 A4  358     1
D 2019-10-08 05:01:44.17 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 05:01:44.77 00:00:02.44 HA      900_226000497616 A4   25     5
D 2019-10-08 05:01:47.41 00:00:00.00 HA      900_226000497616 A4    1     1
D 2019-10-08 05:01:58.48 00:00:00.00 HA      900_226000497649 A4    1   109
D 2019-10-08 05:01:58.89 00:00:00.11 HA      900_226000497649 A4    2     3
D 2019-10-08 05:01:59.20 00:00:07.81 HA      900_226000497649 A4   78     1
D 2019-10-08 05:02:07.21 00:00:02.24 HA      900_226000497649 A4   23     1
D 2019-10-08 05:02:09.65 00:00:00.40 HA      900_226000497649 A4    5     1
D 2019-10-08 05:02:10.25 00:00:00.31 HA      900_226000497649 A4    4     1
D 2019-10-08 05:02:10.76 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 05:02:10.96 00:00:05.49 HA      900_226000497649 A4   55     1
D 2019-10-08 05:02:16.65 00:00:03.65 HA      900_226000497649 A4   37     1
D 2019-10-08 05:02:20.50 00:00:00.40 HA      900_226000497649 A4    5     1
D 2019-10-08 05:02:21.12 00:00:00.20 HA      900_226000497649 A4    3     1
D 2019-10-08 05:02:21.52 00:00:08.21 HA      900_226000497649 A4   82     1
D 2019-10-08 05:02:29.93 00:00:00.00 HA      900_226000497649 A4    1     1
D 2019-10-08 05:02:37.40 00:00:00.00 HA      900_226000497649 A4    1    73
